          0.427       455.06801      -4335.7447
          0.428       459.41375      -4355.7447
          0.429        463.7795      -4375.7447
           0.43       468.16524      -4395.7447
          0.431       472.57099      -4415.7447
          0.432       476.99673      -4435.7447
          0.433       481.44248      -4455.7447
          0.434       485.90822      -4475.7447
          0.435       490.39397      -4495.7447
          0.436       494.89971      -4515.7447
          0.437       499.42546      -4535.7447
          0.438        503.9712      -4555.7447
          0.439       508.53695      -4575.7447
           0.44       513.12269      -4595.7447
          0.441       517.72844      -4615.7447
          0.442       522.35418      -4635.7447
          0.443       526.99993      -4655.7447
          0.444       531.66567      -4675.7447
          0.445       536.35141      -4695.7447
          0.446       541.05716      -4715.7447
          0.447        545.7829      -4735.7447
          0.448       550.52865      -4755.7447
          0.449       555.29439      -4775.7447
           0.45       560.08014      -4795.7447
          0.451       564.88588      -4815.7447
          0.452       569.71163      -4835.7447
          0.453       574.55737      -4855.7447
          0.454       579.42312      -4875.7447
          0.455       584.30886      -4895.7447
          0.456       589.21461      -4915.7447
          0.457       594.14035      -4935.7447
          0.458        599.0861      -4955.7447
          0.459       604.05184      -4975.7447
           0.46       609.03759      -4995.7447
          0.461       614.04333      -5015.7447
          0.462       619.06907      -5035.7447
          0.463       624.11482      -5055.7447
          0.464       629.18056      -5075.7447
          0.465       634.26631      -5095.7447
          0.466       639.37205      -5115.7447
          0.467        644.4978      -5135.7447
          0.468       649.64354      -5155.7447
          0.469       654.80929      -5175.7447
           0.47       659.99503      -5195.7447
          0.471       665.20078      -5215.7447
          0.472       670.42652      -5235.7447
          0.473       675.67227      -5255.7447
          0.474       680.93801      -5275.7447
          0.475       686.22376      -5295.7447
          0.476        691.5295      -5315.7447
          0.477       696.85525      -5335.7447
          0.478       702.20099      -5355.7447
          0.479       707.56673      -5375.7447
           0.48       712.95248      -5395.7447
          0.481       718.35822      -5415.7447
          0.482       723.78397      -5435.7447
          0.483       729.22971      -5455.7447
          0.484       734.69546      -5475.7447
          0.485        740.1812      -5495.7447
          0.486       745.68695      -5515.7447
          0.487       751.21269      -5535.7447
          0.488       756.75844      -5555.7447
          0.489       762.32418      -5575.7447
           0.49       767.90993      -5595.7447
          0.491       773.51567      -5615.7447
          0.492       779.14142      -5635.7447
          0.493       784.78716      -5655.7447
          0.494       790.45291      -5675.7447
          0.495       796.13865      -5695.7447
          0.496       801.84439      -5715.7447
          0.497       807.57014      -5735.7447
          0.498       813.31588      -5755.7447
          0.499       819.08163      -5775.7447
            0.5       824.86737               0
